   55393.2219711504      -1.053781044468849E-005  1.695402837795180E-004
   55393.2424053196       1.261000127124046E-004  1.695674698490857E-004
   55393.2628393880       4.671750144580322E-005  1.695533063237379E-004
   55393.2832734565      -1.984159505941108E-005  1.695484242410269E-004
   55393.3037075247      -5.542810917147367E-005  1.695560161539167E-004
   55393.3445756600       2.093221766839015E-004  1.695786931538346E-004
   55393.3650097273       3.728539645875273E-005  1.695878100318858E-004
   55393.3854437943      -2.415490087923633E-004  1.695582213193659E-004
   55393.4058778612       1.060467549036659E-004  1.695679416008982E-004
   55393.4263120275      -4.905746106599329E-004  1.695521543716375E-004
   55393.4467459939       2.145181928144835E-004  1.695946120347639E-004
   55393.4671800598      -1.891114719493325E-004  1.695775192597895E-004
   55393.4876142254       2.273490049720106E-005  1.695919460884746E-004
   55393.5080481909       1.939693735809600E-004  1.695984409041260E-004
   55393.5284823558       3.565857157972196E-005  1.695921216240327E-004
   55393.5489163208      -2.281285724448079E-005  1.695952154382450E-004
   55393.5693503853       1.857017401682981E-004  1.696106954802790E-004
   55393.5897845496      -1.603870326913892E-004  1.696026976414110E-004
   55393.6102185136       1.171407924314138E-004  1.696337454932580E-004
   55393.6306525774       1.103396715795846E-005  1.696197684744406E-004
   55393.6510867410      -4.633098203998820E-005  1.696319791667041E-004
   55393.6919547669       2.550353787391657E-004  1.696458793887147E-004
   55393.7123889298      -1.420072013079698E-004  1.696219955818346E-004
   55393.7328228920      -1.023495886156578E-004  1.696328568444948E-004
   55393.7532569541       2.297700957369919E-004  1.696587373683489E-004
   55393.7736911161      -3.624854340633643E-004  1.696193406065177E-004
   55393.7941251775       1.985849335406353E-004  1.696656381099785E-004
   55393.8145591388       5.250916875481071E-004  1.696978488848982E-004
   55393.8349933000      -2.261790334411318E-004  1.696535810113284E-004
   55400.1082379546       1.313918531173908E-004  1.696963897455711E-004
   55400.1286718290       1.015326228468449E-004  1.696920013566174E-004
   55400.1491059032      -1.690990741443077E-005  1.697238171765313E-004
   55400.1695398771      -4.162669595098034E-005  1.697917604085059E-004
   55400.1899737506      -1.681302974052556E-004  1.698230496217453E-004
   55400.2104078238      -1.363146948141214E-004  1.699149863703239E-004
   55400.2308417968       5.247100792837855E-005  1.699354801467374E-004
   55400.2512756696       1.015242103199476E-004  1.699977842989066E-004
   55400.2717097419      -1.397006499133102E-004  1.699749756473201E-004
   55400.2921437139       1.482282911628996E-004  1.700508508923284E-004
   55400.3125775858      -2.615480543544102E-004  1.701036761243578E-004
   55400.3330116574      -4.397424536706218E-005  1.701248610720314E-004
   55400.3534456285       4.621682686334339E-004  1.701962053054451E-004
   55400.3943135701       1.489891222772322E-004  1.702078345361723E-004
   55400.4147475405      -4.474125133132612E-004  1.702619543429429E-004
   55400.4351815105      -7.720447060494129E-004  1.702064302517071E-004
   55400.4556154802      -7.624991211936383E-004  1.702802319829348E-004
   55400.4760494497      -7.044135246380145E-004  1.703264307476442E-004
   55400.4964835190      -6.486367380081903E-004  1.703306765139568E-004
   55400.5169173878      -3.342965428743128E-004  1.703316419595266E-004
   55400.5373513566      -7.079728990703194E-004  1.703581258868618E-004
   55400.5577854249      -3.346544458784351E-004  1.703826789230574E-004
   55400.5782192928      -6.309338250360952E-004  1.703970838097977E-004
   55400.5986532607       2.281593486921363E-004  1.705137271881852E-004
   55400.6190873281       1.668590728383101E-004  1.705156471083525E-004
   55400.6395211952       2.622227246300568E-004  1.705014287281427E-004
   55400.6599551622      -2.547055397195130E-004  1.705138259269367E-004
   55400.6803892287       2.659314985820060E-005  1.705367881721366E-004
   55400.7008230951      -1.533018084853843E-004  1.705683187467685E-004
   55400.7212570611      -3.279470822787900E-004  1.705862124027269E-004
   55400.7621249922      -1.462833739451774E-004  1.706277375332007E-004
   55400.7825589573      -1.522376901434974E-004  1.706394325897621E-004
   55400.8029930222       1.238536444629901E-004  1.706366569337489E-004
   55400.8234268868      -2.602199602794730E-004  1.706354391558143E-004
   55400.8438609511      -8.193520798649434E-005  1.706926966606868E-004
   55400.8642949151      -9.913249311588324E-005  1.706772056476805E-004
   55400.8847288787      -1.395357937709063E-004  1.707185442716237E-004
   55402.2333701391      -2.688653358525750E-004  1.713423976452722E-004
   55402.2538039832      -4.664755655618968E-004  1.713349812679406E-004
   55402.2742379271      -1.046874577403933E-004  1.713549484376796E-004
   55402.2946719708       1.451964181802268E-004  1.713811251777880E-004
   55402.3151058140      -4.417387697874808E-005  1.713730066582238E-004
   55402.3355397572       2.943094383200950E-004  1.714028806160257E-004
   55402.3559737997      -4.313238201830716E-004  1.713676857366175E-004
   55402.3764077422      -1.426774496642302E-004  1.713879052387214E-004
   55402.3968415842      -1.868127378905626E-004  1.713807850776441E-004
   55402.4172756262       7.667305149472448E-005  1.714186788162587E-004
   55402.4377095675      -2.980659595552826E-005  1.714095290252904E-004
   55402.4581434089      -2.771228584177443E-004  1.713931164506038E-004
   55402.4785774497       2.291629758310876E-004  1.714437145752392E-004
   55402.4990113904       1.565576165936111E-004  1.714455138147102E-004
   55402.5194452308      -3.204438577254498E-004  1.713841860790832E-004
   55402.5398792709      -2.473479665618949E-004  1.713504283970574E-004
   55402.5603132106       3.070457850248287E-004  1.713646796901843E-004
   55402.5807471501       7.049436044848090E-005  1.713526993883409E-004
   55402.6011810893      -9.745429276153406E-005  1.713528200690371E-004
   55402.6216149281      -1.761732216181144E-004  1.713419149224873E-004
   55402.6420489666       1.593914376559757E-004  1.713734125842020E-004
   55402.6624829049      -1.863623429179118E-004  1.713602913012307E-004
   55402.6829167430       2.515923886249327E-004  1.714300008597591E-004
   55402.7033507808       2.575878685733279E-004  1.714732155199800E-004
   55402.7237847182       1.274040258885112E-004  1.714792934386808E-004
   55402.7442185554      -1.580589254855935E-004  1.714532373792686E-004
   55402.7646525920       3.462708543386928E-004  1.714924147216522E-004
   55402.7850865287      -3.123129039193095E-004  1.714592165592179E-004
   55402.8055204649      -5.469089387788451E-005  1.714793812064599E-004
   55402.8259544009      -1.426495827346885E-004  1.714863368029514E-004
   55402.8463883364       4.728651624683611E-004  1.715161339639465E-004
   55402.8668222719       1.597677245190887E-005  1.714945869741842E-004
   55402.8872562069       6.829538565078508E-005  1.714884651715939E-004
   55402.9076901418       5.699071638387565E-005  1.714912408276071E-004
   55402.9281241761       5.282435252573769E-005  1.714852726186301E-004
   55402.9485581102      -1.973604326563905E-004  1.714782182833872E-004
   55402.9689919443       3.165901333772592E-004  1.715095952644056E-004
   55402.9894259777       8.107807649548882E-005  1.715029687970857E-004
   55403.3981045878      -4.922320845227590E-004  1.715596448404218E-004
   55403.4185385152       2.774497133255505E-004  1.716084437255862E-004
   55403.4389724423      -5.773812326448358E-005  1.715976812016775E-004
   55403.4594064689      -1.677304239505739E-004  1.715859861451160E-004
   55403.4798402956       1.301581776536054E-005  1.715867102292934E-004
   55403.5002742218      -2.707612028877149E-004  1.715626179739379E-004
   55403.5207082478      -6.342213993781876E-005  1.715929746545247E-004
   55403.5411420733      -3.089989696015705E-004  1.715958051653998E-004
   55403.5615759988      -2.528725073402960E-005  1.716159917545865E-004
   55403.5820100238       7.164722893659992E-005  1.716122725949483E-004
   55403.6024438484       1.354812369098735E-004  1.716272150593354E-004
   55403.6228778729      -1.954343397614355E-005  1.716143241667841E-004
   55403.6433117970       2.407523869596417E-006  1.716035287299582E-004
   55403.6637456209      -2.115657609998989E-004  1.715969790594449E-004
   55403.6841796445      -2.370364827424254E-004  1.715942692292660E-004
   55403.7046135677       4.970808205151389E-005  1.716147959185966E-004
   55403.7250473906      -3.499214170610276E-005  1.716097383003276E-004
   55403.7454814133       2.140826555483422E-004  1.716105172393668E-004
   55403.7659153358       5.275908179244171E-004  1.716606106992726E-004
   55403.7863492578      -1.091812839301154E-004  1.715962988591571E-004
   55403.8272171011      -1.724871575242704E-004  1.716116582204948E-004
   55403.8476510222      -1.248127142592370E-004  1.716165732161228E-004
   55403.8680850433       1.404307561378992E-004  1.716498810882809E-004
   55403.8885188636       6.933543580656121E-005  1.716575607689498E-004
   55403.9089527840      -1.073047090623946E-004  1.716460741608636E-004
   55403.9293868042       1.036798542084494E-004  1.716757616121350E-004
   55403.9498206238       1.834513313598851E-004  1.716793820330217E-004
   55403.9702546433       1.828847590767957E-004  1.716713403102642E-004
   55403.9906884623      -4.426082575912371E-004  1.716387674932559E-004
   55404.0111223810      -2.695128242431455E-004  1.716438141405525E-004
   55404.0315563997       1.058819628823038E-004  1.716856574292254E-004
   55404.0519902178      -2.592224932085330E-005  1.716932383711428E-004
   55404.0724241358      -1.945272519252583E-004  1.716649552043366E-004
   55404.1132919708       3.358122107155470E-004  1.717252845814767E-004
   55404.1337258879      -2.162281510913466E-004  1.716746206310070E-004
   55411.5307854777      -8.678945513784786E-005  1.729913128526552E-004
   55411.5512191847      -7.201730968497966E-005  1.730083398017953E-004
   55411.5716530914      -2.950141367463743E-004  1.729935399600491E-004
   55411.5920867977      -1.860755906276657E-004  1.730065844462138E-004
   55411.6125206037       1.246007887174549E-004  1.730295905753032E-004
   55411.6329545096      -3.442229387307094E-006  1.730164144374699E-004
   55411.6533882152      -1.036541785648382E-004  1.729980819426161E-004
   55411.6738220203       9.361084282666354E-005  1.730159755985746E-004
   55411.6942559252       7.826361109852797E-006  1.730098428250119E-004
   55411.7146896296      -3.122099541746914E-004  1.729787730312202E-004
   55411.7351235338       3.798595880382116E-004  1.730556027508259E-004
   55411.7555573377       1.227798863137064E-004  1.730283727973686E-004
   55411.7759910415       1.603874269886507E-004  1.730391792051669E-004
   55411.7964249447       7.548068464013902E-005  1.730352515970534E-004
   55411.8168587478      -1.646928095382361E-004  1.730419329192353E-004
   55411.8372924506       5.596442072297592E-005  1.730494699772632E-004
   55411.8577263529      -3.138827160811264E-004  1.730324759410402E-004
   55411.8781601550      -2.841266942384957E-004  1.730388171630782E-004
   55411.8985939566       8.144249509900447E-005  1.730360195651203E-004
   55411.9190277580       1.285864470887965E-004  1.730150869498115E-004
   55411.9394615592       2.014843227192697E-004  1.730098647669566E-004
   55411.9598953601       1.134974448063764E-004  1.730145054882751E-004
   55411.9803291606       1.228764876060051E-005  1.729961729934213E-004
   55412.0007629608       8.509041155835284E-005  1.729962717321728E-004
   55412.0416305604      -1.126390927208565E-005  1.730052569585553E-004
   55412.0620643597      -5.428665930673482E-005  1.730213733169875E-004
   55412.0824981587      -5.538875927313391E-005  1.730073633852531E-004
   55412.1029320573      -5.997661258705378E-005  1.730574897580760E-004
   55412.1233657557      -3.971114352437910E-004  1.730600789075586E-004
   55412.1437996536      -1.250722902518264E-004  1.731398378767909E-004
   55412.1642334515      -1.601056557337666E-004  1.730999364502300E-004
   55412.1846671490      -1.161897395022260E-004  1.730813187100942E-004
   55412.2051010459       8.517143056607779E-005  1.732563276615651E-004
   55412.2255348427       1.738006857190388E-004  1.732470462189281E-004
   55412.2459685392       3.224227071039198E-004  1.732664758110203E-004
