   55197.5860316689      -5.875225271512186E-004  1.549904287240405E-004
   55197.6064645370      -4.545575842141991E-004  1.550144054266282E-004
   55197.6268975054      -9.573005524753375E-004  1.549698077241043E-004
   55197.6473303740      -8.192161113752539E-004  1.549779173388457E-004
   55197.6677634430      -9.311918094179195E-004  1.549860373106939E-004
   55197.6881964121      -7.819979878551653E-004  1.549828680359674E-004
   55197.9946909845       3.105873205355714E-005  1.550394074828039E-004
   55198.0151238583      -5.922313614248331E-005  1.550495781618282E-004
   55198.0559899068      -5.474278717310099E-005  1.550397596244402E-004
   55198.0764228814      -1.662671389199843E-004  1.550337110739818E-004
   55198.0968557564       2.458998693330994E-004  1.550695259498126E-004
   55198.1172887315      -2.195812111582818E-005  1.550507381578066E-004
   55198.1377218071       1.233545064884822E-004  1.550451349629469E-004
   55204.7171546351      -9.350310520050975E-005  1.550480349528928E-004
   55204.7375878077      -7.382828090163329E-005  1.550215932588511E-004
   55204.7580207805       6.472972990190229E-005  1.550570663501526E-004
   55204.7784538536       9.272188066633547E-005  1.550473720980480E-004
   55204.8193200009       2.462711691386676E-004  1.550612920497879E-004
   55204.8397530750      -2.201733835327513E-004  1.550396871246916E-004
   55204.8601862494       1.483276694469460E-005  1.550406399785309E-004
   55204.8806192242       9.466013398196083E-005  1.550105318686292E-004
   55204.9010522991      -7.787094470235179E-005  1.550392935546275E-004
   55204.9214853746      -1.554492921151951E-005  1.550255082452779E-004
   55204.9419185502      -1.270318899659895E-005  1.550375949890878E-004
   55204.9623515261      -1.037707202250493E-004  1.550300032296939E-004
   55204.9827846025       4.909925620544264E-004  1.550728712953573E-004
   55205.0032177791      -8.634539755814075E-005  1.550083672332768E-004
   55205.0236507559      -1.055864127988970E-004  1.550375328464461E-004
   55205.0645170107      -8.381146026530395E-004  1.549638006020737E-004
   55205.0849499885      -8.541231694660922E-004  1.549726041429806E-004
   55205.1053830667      -9.451229369339398E-004  1.549724591434834E-004
   55205.1258162452      -1.191702403653072E-003  1.549706880781950E-004
   55205.1462492240      -6.294043572198094E-004  1.550057261710047E-004
   55205.1666823030      -7.216705678926294E-004  1.550050115306252E-004
   55205.1871153824      -4.748467051062244E-004  1.550397389102263E-004
   55205.2075484622      -9.737503552154081E-005  1.550644820387283E-004
   55205.2279815423       8.365805188370601E-006  1.550384753431785E-004
   55205.2484146226      -6.198160706871736E-005  1.550269375260369E-004
   55205.2688478033      -5.472268704909133E-005  1.550213757596051E-004
   55205.2892807843       1.268393686104652E-005  1.550292160895658E-004
   55205.3097138655       8.300804571081954E-005  1.550523124380628E-004
   55205.3301469471       9.662536743237915E-005  1.550275071669192E-004
   55205.3505800291      -3.329633466120363E-004  1.550069586667317E-004
   55205.3710131114       5.099158007304538E-005  1.550488635214487E-004
   55205.3914461939       1.755433904926385E-005  1.550488428072348E-004
   55205.4118792768       2.666463011524733E-005  1.550446171075995E-004
   55205.4323123599       2.848334863523316E-004  1.550690184515721E-004
   55205.4527453434       2.253751233480816E-004  1.550375535606600E-004
   55205.4731785272      -2.258515826836227E-005  1.550460567454654E-004
   55205.4936115114       1.370363635013749E-004  1.550560617107785E-004
   55205.5140445958       1.640165346958877E-004  1.550481178097484E-004
   55205.5344777805      -9.321035852150050E-005  1.550433949689795E-004
   55207.3530233909      -2.355431576207545E-004  1.549807448290429E-004
   55207.3734566041      -1.432756980279670E-006  1.549840901745875E-004
   55207.3938897178      -3.065934533951209E-004  1.549876737335920E-004
   55207.4143227317      -2.928905795295256E-004  1.549797919752035E-004
   55207.4347559460       1.047691188289512E-004  1.550023497541392E-004
   55207.4551890606       3.956868824448456E-004  1.550375846319809E-004
   55207.4756220756      -2.991142779483758E-004  1.549939708546172E-004
   55207.4960552907      -1.738783058433668E-004  1.549819773247698E-004
   55207.5164884063       6.271486613584898E-005  1.550013554718721E-004
   55207.5369214223       1.410815570854762E-004  1.550187139831192E-004
   55207.5573546384      -2.654418999614716E-005  1.550053636722614E-004
   55207.5777877550      -6.297970311297529E-005  1.549986522669583E-004
   55207.5982207717      -9.114263490095365E-005  1.550048561740209E-004
   55207.6390871064       8.270888859707171E-005  1.550173986305366E-004
   55207.6595201242       1.702195634214476E-004  1.550103454407041E-004
   55207.7003864608      -6.781005761324899E-005  1.550072797370471E-004
   55207.7208195796      -3.834308394214947E-004  1.549907290801420E-004
   55207.7412525987      -7.167013451522264E-004  1.549804651871552E-004
   55207.7821189378      -9.631035717522218E-004  1.549528945684560E-004
   55207.8025519578      -1.031909923670415E-003  1.549589120475936E-004
   55207.8229851782      -9.041402121520159E-004  1.549470531601366E-004
   55207.8434181989      -1.084114141739922E-003  1.549330399944341E-004
   55207.8638513200      -7.824863698155937E-004  1.549540959928622E-004
   55207.8842845413      -9.015054650448606E-004  1.549516827869430E-004
   55207.9251506849      -8.078982059092077E-004  1.549550695609154E-004
   55207.9455838073      -7.224433886537929E-004  1.549606727557750E-004
   55207.9660169299      -3.677880133501343E-004  1.549727905709057E-004
   55207.9864500528      -2.522275987083544E-004  1.550035304643314E-004
   55208.0068831761      -2.035234713563261E-004  1.549826401796146E-004
   55208.0273162997      -4.038362914448035E-004  1.549775548401025E-004
   55208.0477494236      -2.128953290418956E-004  1.549789219782198E-004
   55208.0681825479      -4.574901326781511E-004  1.549725316432320E-004
   55208.0886157725      -4.464442608798080E-005  1.549794916191020E-004
   55208.1090487973       1.338535830230914E-004  1.549966429882101E-004
   55208.1294819225       3.422819053193749E-004  1.550120647204577E-004
   55208.1499151480      -1.931149507861107E-006  1.549971090580228E-004
   55208.1703481738      -2.130288384285528E-004  1.549942401393979E-004
   55208.1907813000      -8.771688695685675E-005  1.550011483297331E-004
   55208.2112145266      -4.188664153803590E-005  1.549976061991564E-004
   55208.2520806805       2.378566879346344E-004  1.550121890057411E-004
   55208.2725138079       1.194673698028392E-004  1.550122407912758E-004
   55208.2929469358      -7.040040264971736E-006  1.549933701424141E-004
   55208.3133800638       6.588323211453861E-005  1.550145711403394E-004
   55208.3338131923      -1.252722949816043E-004  1.549809623282888E-004
   55208.3542463211      -7.601397455492265E-005  1.550053222438336E-004
   55210.2545287150      -2.715015885890182E-005  1.549553906312308E-004
   55210.2749617744      -5.003462712249718E-005  1.549565506272092E-004
   55210.2953950341      -1.663262931076437E-004  1.549607245413098E-004
   55210.3158280942       8.175296124957043E-005  1.549411496091755E-004
   55210.3362612545       5.461470964696069E-005  1.549410771094268E-004
   55210.3566944151       4.724190766824954E-005  1.549603206141387E-004
   55210.3771275763       1.387475290823836E-004  1.549605484704916E-004
   55210.3975607376      -8.960643056554751E-005  1.549453131661691E-004
   55210.4179938992       2.841203560077776E-004  1.549694970108958E-004
   55210.4384270612       7.132518757724249E-005  1.549659238089983E-004
   55210.4588602235      -7.978562767296804E-005  1.549656130957898E-004
   55210.4792932863      -3.088855005306534E-005  1.549592952605507E-004
   55210.4997265492       8.710013598545174E-005  1.549682852293828E-004
   55210.5201597126      -2.350810742851595E-004  1.549435731722016E-004
   55210.5405928761      -1.804164340555303E-004  1.549519313575098E-004
   55210.5610260401      -1.332368420861374E-003  1.548748226962719E-004
   55210.5814592044      -1.177092655935130E-003  1.548915079955673E-004
   55210.6018923690      -1.139908866128914E-003  1.548871787248624E-004
   55210.6223256340      -1.623950469945012E-003  1.548620316691894E-004
   55210.6427586993      -1.459993514875579E-003  1.548833569523981E-004
   55210.6631918649      -1.405641196631113E-003  1.548912801392144E-004
   55210.7040581972      -6.427307822597372E-004  1.549561777713590E-004
   55210.7244913637      -1.022789656285328E-004  1.549545206342471E-004
   55210.7449244307       1.844817034017954E-004  1.549529670682047E-004
   55210.7653576980      -1.013452665137304E-004  1.549674359466129E-004
   55210.7857908656       7.162725482379173E-005  1.549830441067856E-004
   55210.8062240335      -1.504761620904072E-004  1.549624438210633E-004
   55210.8266572017       6.394875896509333E-005  1.550176782724242E-004
   55210.8470903704      -9.589373928320377E-005  1.549493524378794E-004
   55210.8675235393      -5.666397861359140E-005  1.549684405859870E-004
   55210.8879567084       1.110531870338605E-004  1.550511524420845E-004
   55210.9083898780      -9.054275815822965E-005  1.550208475471507E-004
   55210.9288230480       7.563557346967897E-005  1.550740623626565E-004
   55210.9492562182      -1.870241417331053E-004  1.550303657284372E-004
   55210.9696893887      -2.634354308583831E-005  1.550398010528680E-004
   55210.9901225596       2.893944888999744E-004  1.550565795661260E-004
   55211.0105558309       1.031754760172365E-004  1.550395524823012E-004
   55217.7535202558      -4.485252930206407E-004  1.547503302707407E-004
   55217.7943868223      -8.195309542047280E-005  1.547672330692820E-004
   55217.8148200061       4.139517867618459E-005  1.548160771856551E-004
   55217.8352533901       2.350258899381785E-004  1.548283710716040E-004
   55217.8556866745      -1.146490857354410E-004  1.548073461444969E-004
   55217.8761198594      -8.184874329364433E-005  1.548155593303077E-004
   55217.8965532445       1.098919399615816E-004  1.548392563910078E-004
   55217.9374198157       1.187840312000255E-004  1.548467860077600E-004
   55217.9578530020      -2.395453775435596E-004  1.548381688947781E-004
   55217.9782863885      -9.681986077803018E-005  1.548505456375826E-004
   55217.9987196753      -1.267078459363802E-004  1.548523063457640E-004
   55218.0191528625       4.394087959513904E-005  1.548604366747192E-004
   55218.0395862500       2.047458869125496E-004  1.548825283838422E-004
   55218.0600195379      -2.877178698631466E-004  1.548567806159661E-004
   55218.0804527261      -6.539526319212507E-004  1.548469206501503E-004
   55218.1008861146      -7.171768857219263E-004  1.548412553126490E-004
   55218.1213194036      -9.341016967975291E-004  1.548439792317767E-004
   55218.1417525929      -9.814098257128201E-004  1.548447560147979E-004
   55218.1621859825      -7.389619156650262E-004  1.548558588334476E-004
   55218.1826192725      -7.328381918167981E-004  1.548621352402589E-004
   55218.2030525627      -7.190815757732727E-004  1.548676245069421E-004
   55218.2234858534      -9.140055891840859E-004  1.548509081363258E-004
   55218.2847857274      -1.078885852972000E-004  1.549262664464893E-004
   55218.3052190194      -4.316336056860992E-004  1.549051068769917E-004
   55218.3256523118      -1.403622520446124E-004  1.549217921762871E-004
   55218.3460855045      -4.231611557433679E-004  1.549114764977656E-004
   55218.3665188976      -2.728301877230610E-004  1.549179600467159E-004
   55218.3869521910      -2.781785487023791E-004  1.549268878729062E-004
   55218.4073853848       1.971017578226153E-004  1.549554734880864E-004
   55218.4278187789       6.511274344522811E-005  1.549401760411222E-004
   55218.4482520733      -6.315565365200282E-005  1.549375660501710E-004
   55218.4686852682      -2.254939048440541E-005  1.549422371054052E-004
   55218.4891186633      -8.695486159737698E-005  1.549399896131971E-004
   55218.5095519587       3.501892760973124E-004  1.549665763067361E-004
   55218.5299851545       5.145392690364403E-006  1.549539406362579E-004
   55218.5504185508       1.435193042409466E-005  1.549538267080815E-004
   55218.5708518473       2.198304009326524E-004  1.549732359265046E-004
   55218.5912850442      -5.557050243765183E-005  1.549566852695995E-004
   55218.6117184414      -5.064571606105961E-005  1.549530292108464E-004
   55218.6321517389       2.047298540532871E-004  1.549745512790871E-004
   55218.6525849368       2.659281084786969E-004  1.549722934297722E-004
